,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
689,0.5055325439549572,2788425.0,0.47844861423067514,2639035.0,1.0,Biden,2788425.0,Michigan,2020-11-05 18:00:00,5515817.0,5539302.0,Trump,2639035.0,0.9957602961528366,23485.0,no
690,0.2957017418908469,232502.0,0.6862892230678442,539610.0,1.0,Trump,539610.0,West Virginia,2020-11-05 18:00:00,786272.0,794652.0,Biden,232502.0,0.9894545033549277,8380.0,no
691,0.48467433158917356,3113877.0,0.5025847984000446,3228946.0,1.0,Trump,3228946.0,Pennsylvania,2020-11-05 18:00:00,6424679.0,6925255.0,Biden,3113877.0,0.9277173187124518,500576.0,no
692,0.34488541452918553,418505.0,0.6268582179402552,760668.0,1.0,Trump,760668.0,Arkansas,2020-11-05 18:00:00,1213461.0,1219069.0,Biden,418505.0,0.9953997681837533,5608.0,no
693,0.48637156321817604,2655383.0,0.5004270477364822,2732120.0,1.0,Trump,2732120.0,North Carolina,2020-11-05 18:00:00,5459577.0,5525201.0,Biden,2655383.0,0.9881227850353318,65624.0,no
694,0.5253919638545673,1711468.0,0.45416909311323045,1479459.0,1.0,Biden,1711468.0,Minnesota,2020-11-05 18:00:00,3257507.0,3364715.0,Trump,1479459.0,0.9681375688579865,107208.0,no
695,0.4491760725760502,757588.0,0.5314211821652456,896304.0,1.0,Trump,896304.0,Iowa,2020-11-05 18:00:00,1686617.0,1690919.0,Biden,757588.0,0.9974558213610468,4302.0,no
696,0.49448993455489443,1630541.0,0.48826264170169403,1610007.0,1.0,Biden,1630541.0,Wisconsin,2020-11-05 18:00:00,3297420.0,3297428.0,Trump,1610007.0,0.9999975738666621,8.0,no
697,0.4050918136786454,1173775.0,0.5733748442220039,1661384.0,1.0,Trump,1661384.0,Indiana,2020-11-05 18:00:00,2897553.0,3034644.0,Biden,1173775.0,0.9548246845428986,137091.0,no
698,0.35599115138466636,150465.0,0.6177587451054618,261105.0,1.0,Trump,261105.0,South Dakota,2020-11-05 18:00:00,422665.0,422775.0,Biden,150465.0,0.999739814322039,110.0,no
699,0.45190244018793857,2576590.0,0.5328714437274397,3038247.0,1.0,Trump,3038247.0,Ohio,2020-11-05 18:00:00,5701651.0,5922202.0,Biden,2576590.0,0.9627586157986505,220551.0,no
700,0.3229053519539954,503289.0,0.6536971321554162,1018870.0,1.0,Trump,1018870.0,Oklahoma,2020-11-05 18:00:00,1558627.0,1560699.0,Biden,503289.0,0.9986723897433137,2072.0,no
701,0.5862307592694485,1000462.0,0.3980871920267245,679376.0,1.0,Biden,1000462.0,Connecticut,2020-11-05 18:00:00,1706601.0,1824317.0,Trump,679376.0,0.935473933532385,117716.0,no
702,0.6526146221719112,7882128.0,0.3286531087532067,3969396.0,1.0,Biden,7882128.0,California,2020-11-05 18:00:00,12077768.0,17495906.0,Trump,3969396.0,0.6903196667837608,5418138.0,no
703,0.4943552619405716,603807.0,0.4847048844648327,592020.0,1.0,Biden,603807.0,Nevada,2020-11-05 18:00:00,1221403.0,1405376.0,Trump,592020.0,0.869093395646432,183973.0,no
704,0.3804600960912248,411853.0,0.5828909214023296,630987.0,1.0,Trump,630987.0,Utah,2020-11-05 18:00:00,1082513.0,1487677.0,Biden,411853.0,0.7276532473110763,405164.0,no
705,0.356286534475061,755724.0,0.6270670162315728,1330080.0,1.0,Trump,1330080.0,Kentucky,2020-11-05 18:00:00,2121113.0,2137959.0,Biden,755724.0,0.9921205224234889,16846.0,no
706,0.9262373187367455,258561.0,0.05176033128904683,14449.0,1.0,Biden,258561.0,District of Columbia,2020-11-05 18:00:00,279152.0,344356.0,Trump,14449.0,0.8106494441798604,65204.0,no
707,0.5880214895806586,295412.0,0.3978179994147891,199857.0,1.0,Biden,295412.0,Delaware,2020-11-05 18:00:00,502383.0,504010.0,Trump,199857.0,0.996771889446638,1627.0,no
708,0.4777187747021241,5269926.0,0.5118959084217473,5646949.0,1.0,Trump,5646949.0,Florida,2020-11-05 18:00:00,11031440.0,11067456.0,Biden,5269926.0,0.9967457742773046,36016.0,no
709,0.6604528777010547,1996448.0,0.31694326573591053,958071.0,1.0,Biden,1996448.0,Massachusetts,2020-11-05 18:00:00,3022847.0,3631402.0,Trump,958071.0,0.8324187187207586,608555.0,no
710,0.5419244601389726,499527.0,0.4360764403074536,401960.0,1.0,Biden,499527.0,New Mexico,2020-11-05 18:00:00,921765.0,923976.0,Trump,401960.0,0.9976070807033949,2211.0,no
711,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-05 18:00:00,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
712,0.6056308468371194,1794893.0,0.38160290855103884,1130947.0,1.0,Biden,1794893.0,New Jersey,2020-11-05 18:00:00,2963675.0,4564234.0,Trump,1130947.0,0.6493258233473569,1600559.0,no
713,0.463470761313813,5217942.0,0.521660704010852,5873068.0,1.0,Trump,5873068.0,Texas,2020-11-05 18:00:00,11258406.0,11321803.0,Biden,5217942.0,0.9944004501756478,63397.0,no
