,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
754,0.39845021526081603,855630.0,0.5846749200775824,1255528.0,1.0,Trump,1255528.0,Louisiana,2020-11-07 18:00:00,2147395.0,2148062.0,Biden,855630.0,0.99968948754738,667.0,no
755,0.4944586076441906,2461455.0,0.4930026249070676,2454207.0,1.0,Biden,2461455.0,Georgia,2020-11-07 18:00:00,4978081.0,4995492.0,Trump,2454207.0,0.996514657615306,17411.0,no
756,0.29982255392787405,259193.0,0.6823090661755861,589848.0,1.0,Trump,589848.0,West Virginia,2020-11-07 18:00:00,864488.0,794652.0,Biden,259193.0,1.0878824944755692,-69836.0,no
757,0.5349857612379048,419309.0,0.4344506593720655,340512.0,1.0,Biden,419309.0,Maine,2020-11-07 18:00:00,783776.0,819461.0,Trump,340512.0,0.9564530831851669,35685.0,no
758,0.5928874360120098,1058827.0,0.3913175674540647,698847.0,1.0,Biden,1058827.0,Connecticut,2020-11-07 18:00:00,1785882.0,1824317.0,Trump,698847.0,0.9789318413411704,38435.0,no
759,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-07 18:00:00,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
760,0.4862252503701187,2656303.0,0.5002310038673928,2732818.0,1.0,Trump,2732818.0,North Carolina,2020-11-07 18:00:00,5463112.0,5525201.0,Biden,2656303.0,0.9887625807640301,62089.0,no
761,0.434240911696131,1092518.0,0.5509728823502757,1386207.0,1.0,Trump,1386207.0,South Carolina,2020-11-07 18:00:00,2515926.0,2514202.0,Biden,1092518.0,1.0006857046490298,-1724.0,no
762,0.5251728426160069,1717937.0,0.4541578828950007,1485634.0,1.0,Biden,1717937.0,Minnesota,2020-11-07 18:00:00,3271184.0,3364715.0,Trump,1485634.0,0.9722024005004881,93531.0,no
763,0.34597203525917597,420985.0,0.6256079380811264,761251.0,1.0,Trump,761251.0,Arkansas,2020-11-07 18:00:00,1216818.0,1219069.0,Biden,420985.0,0.998153508948222,2251.0,no
764,0.4991475085889966,642604.0,0.47918561631439416,616905.0,1.0,Biden,642604.0,Nevada,2020-11-07 18:00:00,1287403.0,1405376.0,Trump,616905.0,0.9160559167084111,117973.0,no
