,Biden_prop,Biden_votes,Trump_prop,Trump_votes,flag,leading_candidate_name,leading_candidate_votes,state_name,time_stamp,total_votes_count,total_votes_received,trailing_candidate_name,trailing_candidate_votes,vote_count_prop,votes_remaining,flip
1243,0.33064583954993887,286991.0,0.6382920627532487,554019.0,1.0,Trump,554019.0,Idaho,2020-11-10,867971.0,868153.0,Biden,286991.0,0.9997903595334002,182.0,no
1244,0.541165664530975,2402065.0,0.4430616531420215,1966612.0,1.0,Biden,2402065.0,Virginia,2020-11-10,4438687.0,4473754.0,Trump,1966612.0,0.9921616163964313,35067.0,no
1245,0.26559697390499337,73445.0,0.6995819591506104,193454.0,1.0,Trump,193454.0,Wyoming,2020-11-10,276528.0,276765.0,Biden,73445.0,0.999143677849439,237.0,no
1246,0.4944555173147501,1645277.0,0.48981773441059406,1629845.0,1.0,Biden,1645277.0,Arizona,2020-11-10,3327452.0,3385863.0,Trump,1629845.0,0.9827485636601363,58411.0,no
1247,0.4780480084248496,5294767.0,0.5117310649897624,5667834.0,1.0,Trump,5667834.0,Florida,2020-11-10,11075806.0,11067456.0,Biden,5294767.0,1.0007544642598987,-8350.0,no
1248,0.4043186783835481,243714.0,0.5669808237540583,341763.0,1.0,Trump,341763.0,Montana,2020-11-10,602777.0,606562.0,Biden,243714.0,0.9937599124244513,3785.0,no
1249,0.4636436122213971,5217663.0,0.5211896950017892,5865264.0,1.0,Trump,5865264.0,Texas,2020-11-10,11253607.0,11321803.0,Biden,5217663.0,0.9939765777588605,68196.0,no
1250,0.296060482949496,233195.0,0.6868471167762741,541002.0,1.0,Trump,541002.0,West Virginia,2020-11-10,787660.0,794652.0,Biden,233195.0,0.9912011798875483,6992.0,no
1251,0.4132121361159511,551144.0,0.5644779892697878,752903.0,1.0,Trump,752903.0,Kansas,2020-11-10,1333804.0,1344214.0,Biden,551144.0,0.9922556973815181,10410.0,no
1252,0.48661320046313306,2659528.0,0.5003212948989495,2734448.0,1.0,Trump,2734448.0,North Carolina,2020-11-10,5465384.0,5525201.0,Biden,2659528.0,0.989173787523748,59817.0,no
1253,0.4944904780114955,1630569.0,0.4882617689363946,1610030.0,1.0,Biden,1630569.0,Wisconsin,2020-11-10,3297473.0,3297428.0,Trump,1610030.0,1.0000136470000254,-45.0,no
1254,0.3736267700201117,1139364.0,0.6065940617241482,1849791.0,1.0,Trump,1849791.0,Tennessee,2020-11-10,3049471.0,3053851.0,Biden,1139364.0,0.9985657453490691,4380.0,no
1255,0.5868178620099516,2314483.0,0.38764339365511996,1528914.0,1.0,Biden,2314483.0,Washington,2020-11-10,3944125.0,4087632.0,Trump,1528914.0,0.9648923875730496,143507.0,no
1256,0.5569193726909234,3701769.0,0.42907237349566346,2851987.0,1.0,Biden,3701769.0,New York,2020-11-10,6646867.0,8616205.0,Trump,2851987.0,0.7714378894188335,1969338.0,no
1257,0.9257472318046944,268625.0,0.0519521247815943,15075.0,1.0,Biden,268625.0,District of Columbia,2020-11-10,290171.0,344356.0,Trump,15075.0,0.8426483058230436,54185.0,no
1258,0.37436975173698855,491835.0,0.5833967641166476,766448.0,1.0,Trump,766448.0,Utah,2020-11-10,1313768.0,1487677.0,Biden,491835.0,0.8831002966369716,173909.0,no
1259,0.3456751124636147,418018.0,0.6259881913204551,756995.0,1.0,Trump,756995.0,Arkansas,2020-11-10,1209280.0,1219069.0,Biden,418018.0,0.9919701017743868,9789.0,no
1260,0.5880268794089077,295420.0,0.3978148537397092,199859.0,1.0,Biden,295420.0,Delaware,2020-11-10,502392.0,504010.0,Trump,199859.0,0.9967897462351938,1618.0,no
1261,0.39845021526081603,855630.0,0.5846749200775824,1255528.0,1.0,Trump,1255528.0,Louisiana,2020-11-10,2147395.0,2148062.0,Biden,855630.0,0.99968948754738,667.0,no
1262,0.3176029154776915,114863.0,0.6511132125555776,235479.0,1.0,Trump,235479.0,North Dakota,2020-11-10,361656.0,361819.0,Biden,114863.0,0.9995494985061592,163.0,no
1263,0.5022352986129686,670344.0,0.47512401468172,634158.0,1.0,Biden,670344.0,Nevada,2020-11-10,1334721.0,1405376.0,Trump,634158.0,0.9497251980964525,70655.0,no
1264,0.3560038610952072,150475.0,0.6177468427502733,261108.0,1.0,Trump,261108.0,South Dakota,2020-11-10,422678.0,422775.0,Biden,150475.0,0.9997705635385252,97.0,no
1265,0.5417634382400646,498022.0,0.43613293721804797,400920.0,1.0,Biden,498022.0,New Mexico,2020-11-10,919261.0,923976.0,Trump,400920.0,0.9948970536031239,4715.0,no
1266,0.4516675695934505,2603677.0,0.5333252841877484,3074400.0,1.0,Trump,3074400.0,Ohio,2020-11-10,5764587.0,5922202.0,Biden,2603677.0,0.9733857440188632,157615.0,no
1267,0.5525848067327309,1753503.0,0.42079599807643464,1335301.0,1.0,Biden,1753503.0,Colorado,2020-11-10,3173274.0,3256660.0,Trump,1335301.0,0.9743952392942462,83386.0,no
1268,0.4088920770772009,1239771.0,0.5696635087111749,1727234.0,1.0,Trump,1727234.0,Indiana,2020-11-10,3032025.0,3034644.0,Biden,1239771.0,0.9991369663130173,2619.0,no
1269,0.505425925771918,2795623.0,0.47855392533512486,2646988.0,1.0,Biden,2795623.0,Michigan,2020-11-10,5531222.0,5539302.0,Trump,2646988.0,0.9985413324639097,8080.0,no
1270,0.36166426173184346,772223.0,0.621183658807424,1326347.0,1.0,Trump,1326347.0,Kentucky,2020-11-10,2135193.0,2137959.0,Biden,772223.0,0.9987062427296314,2766.0,no
1271,0.5793050604132657,2206869.0,0.4061253530964998,1547139.0,1.0,Biden,2206869.0,New Jersey,2020-11-10,3809511.0,4564234.0,Trump,1547139.0,0.8346441045748312,754723.0,no
1272,0.525298694659392,1718023.0,0.4540229147021737,1484911.0,1.0,Biden,1718023.0,Minnesota,2020-11-10,3270564.0,3364715.0,Trump,1484911.0,0.9720181352655426,94151.0,no
1273,0.5923399723898682,1079122.0,0.39200019760730487,714144.0,1.0,Biden,1079122.0,Connecticut,2020-11-10,1821795.0,1824317.0,Trump,714144.0,0.9986175648201492,2522.0,no
1274,0.3651556344430495,843473.0,0.6208749296506342,1434159.0,1.0,Trump,1434159.0,Alabama,2020-11-10,2309900.0,2323286.0,Biden,843473.0,0.9942383331195557,13386.0,no
